Frequency_THz,Total_DOS
-3.652808373114935,0.0
-3.425946382337267,0.0
-3.199084391559599,0.0
-2.972222400781931,0.0
-2.7453604100042632,0.0
-2.5184984192265953,0.0
-2.2916364284489275,0.0
-2.0647744376712596,0.0
-1.8379124468935917,0.0
-1.6110504561159238,0.0
-1.384188465338256,0.0
-1.157326474560588,0.0
-0.9304644837829201,0.0
-0.7036024930052522,0.0
-0.47674050222758435,0.0
-0.24987851144991646,0.0
-0.023016520672248575,0.0
0.2038454701054193,0.014836989960119567
0.4307074608830872,0.08553147745836412
0.6575694516607555,0.20686309632204933
0.884431442438423,0.38674823954808935
1.1112934332160904,0.6329530993008843
1.3381554239937588,0.9855108265506749
1.565017414771427,2.4294138228734807
1.7918794055490945,4.3252634072890315
2.018741396326762,6.836717601697523
2.2456033871044303,6.523759318998477
2.4724653778820986,10.621073631147517
2.699327368659766,8.493771663171408
2.9261893594374335,11.018649757550442
3.153051350215102,15.344364086417842
3.37991334099277,14.15878176662728
3.6067753317704376,17.185555585545334
3.833637322548105,17.394390014618793
4.060499313325773,17.54190079928024
4.287361304103442,14.105399903712284
4.514223294881109,13.69987517714257
4.741085285658777,18.70077618064484
4.967947276436446,17.10697061612914
5.194809267214113,21.61917474441578
5.421671257991781,14.51832802172257
5.648533248769448,15.981502115441426
5.875395239547116,14.0148278435306
6.102257230324785,20.375178040433404
6.329119221102452,11.911617229105486
6.55598121188012,15.056058559513625
6.782843202657789,18.227147326559834
7.009705193435456,20.622397977941
7.236567184213124,18.962110918653217
7.463429174990791,17.14452175977928
7.690291165768459,16.81406246419576
7.917153156546128,22.374046884293286
8.144015147323795,25.545952353068948
8.370877138101463,21.370665580975576
8.597739128879132,25.730292028187232
8.8246011196568,17.928365777787203
9.051463110434467,16.27189597939477
9.278325101212134,8.993976981267503
9.505187091989802,16.48666855756426
9.732049082767471,22.073065740099
9.958911073545138,13.324678068760425
10.185773064322806,20.370835621258088
10.412635055100475,24.463239603833273
10.639497045878143,12.309133451237365
10.86635903665581,15.501100243858607
11.093221027433477,21.716396663451363
11.320083018211145,8.638137750545717
11.546945008988814,17.150939803410733
11.773806999766482,19.18234844866131
12.000668990544149,19.211387225289805
12.227530981321818,18.513430696253362
12.454392972099486,12.368889992416245
12.681254962877153,13.95267049908145
12.90811695365482,17.804266966211742
13.134978944432488,17.19497008142269
13.361840935210155,17.763465769362465
13.588702925987826,18.813730082567137
13.815564916765494,20.103305902274034
14.042426907543161,16.330890666905454
14.269288898320829,15.328054300231862
14.496150889098496,4.7452744665900655
14.723012879876164,1.2855369007313857
14.949874870653831,0.0
15.176736861431499,0.0
15.403598852209166,16.17610839618183
15.630460842986837,12.014354808769458
15.857322833764504,11.60218671767895
16.08418482454217,11.363691345446737
16.31104681531984,22.81305239417426
16.537908806097505,18.698820431058213
16.764770796875176,26.6078987484913
16.99163278765284,20.039101291795127
17.21849477843051,21.489610125024093
17.445356769208182,9.843230294157339
17.672218759985846,0.0
17.899080750763517,0.0
18.12594274154118,2.204475045295725
18.35280473231885,0.0
18.579666723096516,14.688419294033912
18.806528713874187,14.474788929057615
19.03339070465185,21.1598076097053
19.26025269542952,0.7716794899020023
19.487114686207192,7.390047882316333
19.713976676984856,25.60209995280428
19.940838667762527,6.355281156300472
