Frequency_THz,Total_DOS
-2.9753851167259904,0.0
-2.782487227057708,0.0
-2.5895893373894254,0.0
-2.396691447721143,0.0
-2.2037935580528605,0.0
-2.010895668384578,0.0
-1.8179977787162955,0.0
-1.625099889048013,0.0
-1.4322019993797306,0.0
-1.239304109711448,0.0
-1.0464062200431656,0.0
-0.8535083303748832,0.0
-0.6606104407066007,0.0
-0.4677125510383182,0.0
-0.27481466137003574,0.0
-0.08191677170175327,0.0
0.11098111796652921,0.0
0.3038790076348117,0.01034127680564563
0.49677689730309416,0.030830460175398016
0.6896747869713766,0.06561264062730887
0.8825726766396591,0.1077475257206875
1.0754705663079416,0.16197871041482445
1.268368455976224,0.23044443436142156
1.4612663456445065,0.31155969160624647
1.654164235312789,0.41516740754596176
1.8470621249810715,0.5315012930809587
2.039960014649354,0.6730244020072726
2.2328579043176364,0.8557709641282679
2.425755793985919,1.0505591275954198
2.6186536836542014,1.3842646079481846
2.811551573322484,1.6227385068614775
3.0044494629907663,2.0115197830858977
3.197347352659049,2.3143211629549785
3.3902452423273313,3.3109606659636452
3.5831431319956137,3.6593744776926123
3.776041021663896,4.449624966909347
3.9689389113321787,4.167691653301627
4.161836801000462,6.47830564618479
4.354734690668744,5.757519077817851
4.5476325803370266,5.416571369066536
4.740530470005309,6.576615687232974
4.9334283596735915,4.153561166681693
5.126326249341874,6.28246502254716
5.3192241390101564,6.4544079007621935
5.512122028678439,8.139808119774962
5.705019918346721,6.490159578288962
5.897917808015004,7.003188160603579
6.090815697683286,4.5433177246387215
6.283713587351569,5.2438517616747715
6.476611477019851,5.648555460706527
6.669509366688134,4.4573120570683145
6.862407256356416,3.259277274125872
7.055305146024699,3.838719952694451
7.248203035692981,3.6488286145251148
7.441100925361264,2.001622225114805
7.633998815029546,1.54313952163484
7.826896704697829,0.9104531309487016
8.019794594366111,0.6599215128899862
8.212692484034394,0.47519387388577755
8.405590373702676,0.31228805820778544
8.598488263370959,0.41852109986430863
8.791386153039241,3.756156033497552
8.984284042707523,6.848712456026365
9.177181932375806,5.0752359492522015
9.370079822044088,6.452758210858889
9.56297771171237,5.4186219459382645
9.755875601380653,5.592271615003465
