Frequency_THz,Lithium_PDOS
-2.157074679420855,0.0
-2.0770111639244133,0.0
-1.9969476484279718,0.0
-1.9168841329315303,0.0
-1.8368206174350887,0.0
-1.7567571019386472,0.0
-1.6766935864422057,0.0
-1.5966300709457641,0.0
-1.5165665554493226,0.0
-1.436503039952881,0.0
-1.3564395244564396,0.0
-1.276376008959998,0.0
-1.1963124934635565,0.0
-1.116248977967115,0.0
-1.0361854624706734,0.0
-0.9561219469742319,0.0
-0.8760584314777904,0.0
-0.7959949159813489,0.04886627103665988
-0.7159314004849073,0.0661770861321345
-0.6358678849884658,0.0547913920020935
-0.5558043694920243,0.03900793144194338
-0.47574085399558275,0.04284110097248833
-0.3956773384991412,0.05488747073881389
-0.3156138230026997,0.04047155887616086
-0.23555030750625816,0.028745006599374144
-0.15548679200981663,0.023429063071816927
-0.0754232765133751,0.020724742529628908
0.004640238983066425,0.02103615292147183
0.08470375447950795,0.022010839848950553
0.16476726997594948,0.025509584373171267
0.244830785472391,0.02794909786853796
0.32489430096883254,0.03616210231750432
0.40495781646527407,0.058196021027437615
0.4850213319617156,0.10606001320060228
0.5650848474581571,0.08143728048518052
0.6451483629545987,0.07377576524032792
0.7252118784510402,0.1028035949219282
0.8052753939474817,0.11356890106359209
0.8853389094439232,0.131419978177254
0.9654024249403648,0.16512677913026763
1.0454659404368063,0.15163383081678117
1.1255294559332478,0.1867066466707354
1.2055929714296894,0.2087501679788487
1.2856564869261309,0.2394904236587171
1.3657200024225724,0.286867238173659
1.445783517919014,0.2389300936404222
1.5258470334154555,0.27966264066290336
1.605910548911897,0.228580036722362
1.6859740644083385,0.24470751763849535
1.76603757990478,0.303974588984962
1.8461010954012216,0.2906891122553107
1.9261646108976636,0.2852038255956778
2.0062281263941046,0.33527729712010973
2.0862916418905457,0.5798258820838436
2.1663551573869877,0.5843100315322977
2.2464186728834297,0.5752667884661337
2.3264821883798708,0.33118223898973126
2.406545703876312,0.5354459141644987
2.486609219372754,1.0294309146667127
2.566672734869196,0.7411848611762244
2.646736250365637,0.6596175816975788
2.726799765862078,1.0126115751895723
2.80686328135852,0.8076298111982056
2.886926796854962,1.184756585791389
2.966990312351403,1.163577829143712
3.047053827847844,1.2672939744755127
3.127117343344286,0.967580103346656
3.207180858840728,1.1451425320262352
3.287244374337169,1.3875459407242636
3.36730788983361,1.202445537531803
3.447371405330052,1.0658516487346488
3.527434920826494,0.6854367154503175
3.607498436322935,0.5933018593645257
3.6875619518193763,0.6067348405881368
3.7676254673158183,0.5563859202910965
3.8476889828122602,0.46800264909752703
3.9277524983087013,1.4273497970484192
4.007816013805142,1.3846088133800958
4.087879529301585,0.8915763076227093
4.167943044798026,0.27977549020357234
4.248006560294467,0.21988658277147669
4.328070075790908,1.1445898018140157
4.408133591287351,0.4609641901127845
4.488197106783792,0.5915198662767824
4.568260622280233,0.651549951174031
4.648324137776674,0.9670217712038833
4.728387653273117,0.7070542498169855
4.808451168769558,0.6223587166095979
4.888514684265999,0.6131922435513516
4.96857819976244,0.6342633424349851
5.048641715258883,0.598280119155099
5.128705230755324,0.5276725155162209
5.208768746251765,0.5409410138930013
5.288832261748206,0.4109451549516823
5.368895777244649,0.3995736581674468
5.44895929274109,0.9238314548830975
5.5290228082375315,1.0509000203771415
5.6090863237339725,0.6402364172364076
5.689149839230415,1.3078312902097813
5.7692133547268565,0.1986892276937341
5.849276870223298,1.8070943421104428
5.929340385719739,0.4271518981839769
6.0094039012161815,0.17040481638784788
6.089467416712623,0.3776127546132556
6.169530932209064,0.3990129526043003
6.249594447705505,0.3338144779832374
6.329657963201946,1.058303620559883
6.409721478698389,0.5852746962580951
6.48978499419483,0.57132528448673
6.569848509691271,0.7896367287085615
6.649912025187714,3.0985708627747353
6.729975540684155,0.9481318032195967
6.810039056180596,2.5890164308576407
6.890102571677037,0.289423336136834
6.970166087173478,0.18400340937647747
7.050229602669921,0.176904373574092
7.130293118166362,0.6291473078141334
7.210356633662803,0.06635133859025702
7.290420149159246,0.05149662422317051
7.370483664655687,0.7205578612568535
7.450547180152128,0.5431759379087678
7.530610695648569,1.1101987779933524
7.61067421114501,0.4653845754564233
7.690737726641453,0.8517814099242347
7.770801242137894,0.45692758660722466
7.850864757634335,0.32344424141000766
7.930928273130778,0.21160381040986292
8.01099178862722,0.14840063465997086
8.09105530412366,0.04397444941625885
8.171118819620101,0.03759478049055872
8.251182335116543,0.28653545606978925
8.331245850612985,0.49446420965585935
8.411309366109426,0.4842322239180896
8.491372881605868,0.3367243762195973
8.57143639710231,0.2819114866459813
8.651499912598752,0.09766504828924516
8.731563428095193,0.06377011114939787
8.811626943591634,0.24235236453186187
8.891690459088075,0.22628801369562096
8.971753974584518,0.14234443392823598
9.051817490080959,0.6535970429136486
9.1318810055774,0.16276792903537127
9.211944521073843,0.542025440698595
9.292008036570284,0.30349694161512164
9.372071552066725,1.8426914310145066
9.452135067563166,1.4408555976670323
9.532198583059607,1.5325702671710342
9.61226209855605,3.1727144192742904
9.692325614052491,4.024446246310061
9.772389129548932,2.8113302523556527
9.852452645045375,3.7996392811044495
9.932516160541816,2.4013040561379166
10.012579676038257,4.404574211767494
10.092643191534698,2.9986506677998923
10.17270670703114,3.180466721545351
10.252770222527582,5.371672054813224
10.332833738024023,4.546808641942324
10.412897253520464,3.9529085102308397
10.492960769016907,3.3075727617239536
10.573024284513348,3.886192899227254
10.65308780000979,3.3349204870934406
10.73315131550623,4.293917826453414
10.813214831002671,1.5403123814007669
10.893278346499114,5.174346572331884
10.973341861995555,3.1562889957630533
11.053405377491996,5.001511978391611
11.13346889298844,10.324422040890772
11.21353240848488,6.543748087823579
11.293595923981322,0.7165411908631169
11.373659439477763,0.0
11.453722954974204,0.0
11.533786470470647,3.8451585704870794
11.613849985967088,4.245077420853096
11.693913501463529,1.7761923895428442
11.773977016959972,0.809504229891994
11.854040532456413,0.5716047580553812
11.934104047952854,0.0
12.014167563449295,0.0
12.094231078945736,0.0
12.174294594442179,1.6039052723016725
12.25435810993862,6.312576800648969
12.334421625435061,2.4226340694253383
12.414485140931504,6.917750308348228
12.494548656427945,2.8213623308562092
12.574612171924386,0.0
12.654675687420827,0.0
12.734739202917268,0.0
12.814802718413711,0.0
12.894866233910152,0.0
12.974929749406593,0.0
