Frequency_THz,Lithium_PDOS
-1.6620206916181497,0.0
-1.55740577303302,0.0
-1.4527908544478902,0.0
-1.3481759358627605,0.0
-1.2435610172776308,0.0
-1.138946098692501,0.0
-1.0343311801073714,0.0
-0.9297162615222416,0.0
-0.8251013429371119,0.0
-0.7204864243519822,0.0
-0.6158715057668525,0.0
-0.5112565871817227,0.0
-0.406641668596593,0.0
-0.3020267500114633,0.0
-0.19741183142633356,0.0
-0.09279691284120384,0.0
0.011818005743925886,0.0
0.11643292432905561,0.0036105036903326033
0.22104784291418533,0.016134088928024634
0.32566276149931506,0.035814169788608415
0.4302776800844448,0.06605151797735914
0.5348925986695743,0.11045845894309961
0.6395075172547042,0.18248532622861788
0.7441224358398342,0.34670099374580543
0.8487373544249637,1.6145132100207473
0.9533522730100932,1.14997983888071
1.0579671915952231,1.3032817383438065
1.162582110180353,1.3961140377333594
1.2671970287654826,1.696898877294994
1.371811947350612,1.2695054435542346
1.476426865935742,1.7636058658217328
1.581041784520872,1.5412104090584369
1.6856567031060015,1.4317252222240162
1.790271621691131,2.1520785855836326
1.894886540276261,2.2394759689546153
1.9995014588613909,2.092512944731435
2.1041163774465206,2.6439412498272743
2.20873129603165,3.0280148157479143
2.3133462146167796,3.212759778454352
2.41796113320191,4.407358225924723
2.5225760517870395,4.957977453305149
2.627190970372169,4.5510143330252015
2.7318058889572985,3.0926606333839413
2.836420807542429,3.7994185502100053
2.9410357261275584,4.226189389881285
3.045650644712688,4.257539165492237
3.1502655632978183,3.18218701367641
3.2548804818829478,3.6127229188941885
3.3594954004680773,4.202573334917289
3.4641103190532068,5.054861787771568
3.5687252376383363,7.340438556297426
3.6733401562234667,6.638127902869722
3.777955074808596,4.404554789954695
3.8825699933937257,9.96997522897098
3.987184911978856,7.5693956768501325
4.0917998305639856,6.565285610063333
4.196414749149115,6.075911062549839
4.3010296677342446,7.715755447325529
4.405644586319374,5.332384705695178
4.5102595049045044,5.8735522684216575
4.614874423489634,3.9453732637551067
4.7194893420747634,6.375633867139795
4.824104260659894,3.6867383938697547
4.928719179245023,3.9630829428904826
5.033334097830153,5.4990787960766685
5.137949016415282,7.136602588550395
5.242563935000412,5.09270956505139
5.347178853585542,5.389754370566495
5.451793772170672,5.089304102635477
5.556408690755801,7.2962274074671525
5.661023609340932,6.553910312613583
5.765638527926061,4.374044370833118
5.870253446511191,2.827150314466334
5.97486836509632,3.817424711138308
6.07948328368145,6.704115637501181
6.18409820226658,6.16930536924602
6.2887131208517095,6.209541552182706
6.39332803943684,6.803344156997529
6.497942958021969,6.124302161780121
6.602557876607099,5.4008816972026095
6.707172795192228,7.065458307529781
6.811787713777358,6.88360930684669
6.916402632362487,6.570360399102787
7.021017550947617,5.876636468343142
7.125632469532746,4.4617777310154185
7.230247388117878,4.003084929878528
7.334862306703007,5.704323115677098
7.439477225288137,4.001748119488291
7.544092143873266,4.597387664915677
7.648707062458396,5.7127816194019765
7.753321981043525,3.9747040855594182
7.857936899628655,3.6773618458244695
7.962551818213786,3.558760665236701
8.067166736798915,5.649077004389632
8.171781655384045,2.4535380818814074
8.276396573969174,6.662839826014514
8.381011492554304,1.773693758738844
8.485626411139434,4.033820908066452
8.590241329724563,7.063840057039176
8.694856248309693,9.992886233103059
8.799471166894822,1.9678268496570412
8.904086085479953,8.09071085448087
9.008701004065083,3.9876500030394797
9.113315922650212,5.809515845719519
9.217930841235342,2.890921142294402
9.322545759820471,4.732310729102974
9.4271606784056,8.387390811211024
9.53177559699073,8.437332733644563
9.636390515575862,7.956148936072502
9.741005434160991,9.418967219527987
9.84562035274612,8.465174428843738
9.95023527133125,5.749184191938906
10.05485018991638,3.3226903506244483
10.159465108501509,6.216782290511178
10.264080027086639,8.604800574954986
10.368694945671768,12.596834569086303
10.473309864256898,8.271627939133348
10.577924782842029,7.188158295952217
10.682539701427158,11.90715412765192
10.787154620012288,1.9245206667581984
10.891769538597417,9.510296759414102
10.996384457182547,8.403085007578047
11.100999375767676,7.631257660185702
11.205614294352806,9.832007543327745
11.310229212937937,8.318080357421438
11.414844131523067,20.161856195455147
11.519459050108196,13.287711414778551
11.624073968693326,9.317753776136751
11.728688887278455,0.0
11.833303805863585,11.283809027657052
11.937918724448714,0.0
12.042533643033844,4.4371557588095705
12.147148561618973,7.380835310777623
12.251763480204104,3.801702133447959
12.356378398789234,7.668899587854481
12.460993317374363,17.02035686488638
12.565608235959493,4.653387938953647
12.670223154544622,1.8042001961224983
12.774838073129752,3.4294326260343158
12.879452991714881,5.469619537821949
12.984067910300013,1.4647784689919725
13.088682828885142,6.806318044327553
13.193297747470272,8.411767365476056
13.297912666055401,0.0
13.40252758464053,0.0
13.50714250322566,0.0
13.61175742181079,11.794579668549261
13.71637234039592,14.17139020898829
13.820987258981049,15.426026352301479
13.92560217756618,0.0
14.03021709615131,5.948137475161442
14.134832014736439,0.0
14.239446933321569,0.0
14.344061851906698,0.0
14.44867677049183,0.0
14.553291689076957,0.0
14.657906607662088,0.0
14.762521526247216,0.0
14.867136444832347,0.0
14.971751363417475,0.0
15.076366282002606,0.0
15.180981200587738,0.0
15.285596119172865,0.0
15.390211037757997,0.26809452447718446
15.494825956343124,0.4610830762822422
15.599440874928256,0.0
15.704055793513383,0.0
15.808670712098515,0.760964399677073
15.913285630683642,0.0
16.017900549268774,0.0
16.122515467853905,0.28910836508683585
16.227130386439033,0.0
16.331745305024164,0.30019178480976133
16.43636022360929,0.6321193181612828
16.540975142194423,0.5183664921530428
16.64559006077955,0.02550704556013267
16.750204979364682,0.040830418827334604
16.854819897949813,0.06710589191989955
16.95943481653494,0.11638042399305355
17.064049735120072,0.23630909815010528
17.1686646537052,0.41917182268510034
17.27327957229033,0.4979267571542259
17.37789449087546,0.0
17.48250940946059,0.2927897109250863
17.58712432804572,0.0
17.69173924663085,0.0
17.79635416521598,0.0
17.900969083801108,0.0
18.00558400238624,0.0
18.110198920971367,0.0
18.2148138395565,0.0
18.319428758141626,0.0
18.424043676726757,0.0
18.52865859531189,0.0
18.633273513897016,0.0
18.737888432482148,0.0
18.842503351067275,0.0
18.947118269652407,0.0
19.051733188237534,0.0
19.156348106822666,0.0
19.260963025407793,0.0
