Frequency_THz,Total_DOS
-2.9252573348655666,0.0
-2.7814843632551627,0.0
-2.6377113916447588,0.0
-2.493938420034355,0.0
-2.350165448423951,0.0
-2.206392476813547,0.0
-2.062619505203143,0.0
-1.9188465335927392,0.0
-1.7750735619823352,0.0
-1.6313005903719313,0.0
-1.4875276187615274,0.0
-1.3437546471511235,0.0
-1.1999816755407196,0.0
-1.0562087039303156,0.0
-0.9124357323199117,0.0
-0.7686627607095078,0.0
-0.6248897890991039,0.0
-0.48111681748869994,0.005300788900515615
-0.337343845878296,0.021000841152595432
-0.1935708742678921,0.018659947679618774
-0.04979790265748818,0.021334147796697164
0.09397506895291574,0.025034096996767466
0.23774804056331966,0.04394408847186152
0.3815210121737236,0.06511109858419978
0.5252939837841275,0.11322959424097559
0.6690669553945314,0.15444788358448475
0.8128399270049353,0.21597027126512033
0.9566128986153393,0.27263398940345396
1.1003858702257432,0.3472772397668861
1.2441588418361471,0.43076143785419424
1.387931813446551,0.5308624797247744
1.531704785056955,0.6566312863302882
1.6754777566673589,0.81193641694907
1.8192507282777628,1.0295096018043361
1.9630236998881667,1.3561696929085048
2.1067966714985706,2.26787719614399
2.2505696431089746,4.609859844421513
2.3943426147193785,5.397358631653684
2.5381155863297824,7.623158245677891
2.6818885579401863,7.62091405879478
2.8256615295505902,7.716266116668666
2.969434501160994,9.456271586984204
3.113207472771398,9.215833249425655
3.256980444381802,7.249978294698781
3.400753415992206,5.6135645602860045
3.54452638760261,4.639810682191044
3.6882993592130138,2.9397161904960507
3.8320723308234177,0.0011882335472596039
3.9758453024338216,1.3377630995407057
4.1196182740442255,6.533097107394357
4.2633912456546295,7.214708173559435
4.407164217265033,8.845477157663941
4.550937188875437,9.6284311605777
4.694710160485841,10.447374738066372
4.838483132096245,9.770254160802216
4.982256103706649,8.645714745740554
5.126029075317053,5.1002427768227525
5.269802046927456,5.649405501240081
5.413575018537861,7.535107417936895
5.557347990148266,8.780758045796004
5.701120961758669,3.307290723727984
5.844893933369072,1.989332844170532
5.9886669049794765,6.647884760111671
6.132439876589881,10.315652257589546
6.276212848200284,15.476295945016078
6.419985819810687,14.039642330024243
6.563758791421092,12.065629943057674
6.707531763031497,17.266319228776453
6.8513047346419,14.872683742496095
6.995077706252303,11.58426856578953
7.138850677862708,11.25925105873271
7.282623649473113,11.207674375238906
7.426396621083516,10.820934043797973
7.570169592693919,9.04536713775959
7.713942564304324,15.739735735853891
7.857715535914728,20.34991055995891
8.001488507525131,17.84565793919476
8.145261479135534,10.1864868332524
8.28903445074594,14.26807280373624
8.432807422356344,11.87911956303128
8.576580393966747,11.10744297771309
8.72035336557715,9.88015968661745
8.864126337187555,12.50251635823626
9.00789930879796,11.874834933061404
9.151672280408363,13.500884989823088
9.295445252018766,9.44447214434331
9.43921822362917,8.808449649926146
9.582991195239575,9.90691076283189
9.726764166849978,6.985389482604491
9.870537138460381,13.154747403437248
10.014310110070786,11.401627859312192
10.158083081681191,11.951584373032738
10.301856053291594,12.44141550445412
10.445629024901997,12.68255483899475
10.589401996512402,13.075229036201728
10.733174968122807,15.959677565847546
10.87694793973321,17.07757573542788
