Frequency_THz,Lithium_PDOS
-2.9252573348655666,0.0
-2.7814843632551627,0.0
-2.6377113916447588,0.0
-2.493938420034355,0.0
-2.350165448423951,0.0
-2.206392476813547,0.0
-2.062619505203143,0.0
-1.9188465335927392,0.0
-1.7750735619823352,0.0
-1.6313005903719313,0.0
-1.4875276187615274,0.0
-1.3437546471511235,0.0
-1.1999816755407196,0.0
-1.0562087039303156,0.0
-0.9124357323199117,0.0
-0.7686627607095078,0.0
-0.6248897890991039,0.0
-0.48111681748869994,0.000243050261921919
-0.337343845878296,0.0009579481957772701
-0.1935708742678921,0.000847701000093255
-0.04979790265748818,0.0009673502853234972
0.09397506895291574,0.0011329881008976083
0.23774804056331966,0.001980783235778541
0.3815210121737236,0.002925455446143458
0.5252939837841275,0.005064126736925025
0.6690669553945314,0.006854401279375966
0.8128399270049353,0.009498444876610296
0.9566128986153393,0.011843907747055276
1.1003858702257432,0.014872513134666145
1.2441588418361471,0.01811244410014201
1.387931813446551,0.021850478814400345
1.531704785056955,0.026307909418651305
1.6754777566673589,0.03147043940205969
1.8192507282777628,0.03816575824999325
1.9630236998881667,0.04718499717549536
2.1067966714985706,0.06906313118860678
2.2505696431089746,0.12021497580421883
2.3943426147193785,0.13046647001229228
2.5381155863297824,0.18058307902918458
2.6818885579401863,0.17896163243531055
2.8256615295505902,0.17037561081611394
2.969434501160994,0.2006220078011905
3.113207472771398,0.18764073150463773
3.256980444381802,0.14494212098187592
3.400753415992206,0.10979067076169655
3.54452638760261,0.08687942112524036
3.6882993592130138,0.04824346346225346
3.8320723308234177,3.781349245131686e-05
3.9758453024338216,0.0358484906152749
4.1196182740442255,0.18790475210166252
4.2633912456546295,0.20535778529072463
4.407164217265033,0.2513361077202129
4.550937188875437,0.30454996641566456
4.694710160485841,0.3894263057370958
4.838483132096245,0.40614702284392795
4.982256103706649,0.3530402205150059
5.126029075317053,0.22000958797462314
5.269802046927456,0.2663457529648585
5.413575018537861,0.3988498572838405
5.557347990148266,0.45300202628740505
5.701120961758669,0.1647812807507549
5.844893933369072,0.10647067766543875
5.9886669049794765,0.3891183158692245
6.132439876589881,0.5132149732378839
6.276212848200284,0.8656253663284105
6.419985819810687,0.8961670177080883
6.563758791421092,0.9264749989917791
6.707531763031497,1.5269715823305108
6.8513047346419,1.8135969010467354
6.995077706252303,1.7857126536451726
7.138850677862708,2.0745378855056016
7.282623649473113,2.204003781542814
7.426396621083516,3.035088461694774
7.570169592693919,3.3366958311853105
7.713942564304324,7.1160829246083175
7.857715535914728,9.893822017111939
8.001488507525131,8.388424719985709
8.145261479135534,3.2952016311869907
8.28903445074594,3.390666055148347
8.432807422356344,2.565242271255513
8.576580393966747,2.270406861499104
8.72035336557715,2.1683371122960424
8.864126337187555,3.0057637796871406
9.00789930879796,3.0432697069287507
9.151672280408363,3.5484855112919087
9.295445252018766,2.6312061020610567
9.43921822362917,2.3389671111808163
9.582991195239575,2.9511250805315816
9.726764166849978,2.156109072787569
9.870537138460381,4.81692269303578
10.014310110070786,4.38347949790433
10.158083081681191,5.04962530993915
10.301856053291594,5.323174073849
10.445629024901997,4.995174489576437
