Frequency_THz,Total_DOS
-3.5207926848336055,0.0
-3.3519144314445124,0.0
-3.1830361780554193,0.0
-3.014157924666326,0.0
-2.845279671277233,0.0
-2.67640141788814,0.0
-2.5075231644990468,0.0
-2.3386449111099537,0.0
-2.1697666577208605,0.0
-2.0008884043317674,0.0
-1.8320101509426743,0.0
-1.6631318975535812,0.0
-1.494253644164488,0.0
-1.325375390775395,0.0
-1.1564971373863018,0.0
-0.9876188839972087,0.0
-0.8187406306081155,0.0
-0.6498623772190224,0.011825067838160421
-0.4809841238299293,0.04049028992111789
-0.31210587044083615,0.03693135845587095
-0.14322761705174303,0.03866040193644789
0.025650636337350097,0.04491852384912852
0.19452888972644322,0.057300448295158214
0.36340714311553635,0.09720580293827805
0.5322853965046295,0.15867141259997433
0.7011636498937226,0.24860399807562547
0.8700419032828157,0.3475869978919311
1.0389201566719088,0.47274734043670086
1.207798410061002,0.6268632983487475
1.376676663450095,0.8494750134290272
1.5455549168391882,1.2242910343311093
1.7144331702282813,2.0310116941079883
1.8833114236173745,2.3013586460627167
2.0521896770064676,3.183639937754909
2.2210679303955607,3.8204662372946183
2.389946183784654,4.809680049295781
2.558824437173747,6.896133899051357
2.72770269056284,6.430880658346648
2.896580943951933,7.987602438863568
3.0654591973410263,7.20303732214367
3.2343374507301195,8.793581973450314
3.4032157041192126,7.148248870929396
3.5720939575083057,7.315830239103956
3.740972210897399,6.189556051528926
3.909850464286492,6.325090864226919
4.078728717675585,7.5522665166219
4.247606971064679,8.600802868727808
4.416485224453771,9.417493255490898
4.585363477842865,9.743660275575479
4.754241731231957,12.143075518045485
4.923119984621051,9.717471976012003
5.091998238010145,11.768708732689879
5.260876491399237,10.051438628821106
5.42975474478833,7.4145051367106625
5.598632998177424,9.044512411320952
5.767511251566518,10.562474798890298
5.93638950495561,6.1769539506788735
6.105267758344702,7.252505512955146
6.274146011733796,5.49388122523856
6.44302426512289,6.002031907362411
6.611902518511982,10.432969243453783
6.780780771901075,10.622162272563104
6.949659025290169,9.423436834952348
7.118537278679263,6.97252470852236
7.287415532068355,13.461396090025447
7.456293785457447,8.130776179172305
7.625172038846541,11.020794862442091
7.794050292235635,8.280976149276537
7.962928545624727,8.967750097177232
8.13180679901382,12.322394194438067
8.300685052402914,10.271981841298741
8.469563305792008,8.684492757211975
8.6384415591811,13.088820502991739
8.807319812570192,8.462175273250276
8.976198065959286,11.038021433900905
9.14507631934838,7.127359866075723
9.313954572737472,14.28127715531577
9.482832826126565,12.109549616665339
9.651711079515659,10.575292439529807
9.820589332904753,10.827367021679555
9.989467586293845,11.849245326629848
10.158345839682937,10.956028969509088
10.327224093072031,14.038708230965133
10.496102346461125,13.828426106934309
10.664980599850217,11.478135406164288
10.83385885323931,11.792626830948924
11.002737106628404,11.653386555398878
11.171615360017498,15.368243892811819
11.34049361340659,12.135712921941865
11.509371866795682,15.668263677495947
11.678250120184776,18.00388914786866
11.84712837357387,15.922009869688802
12.016006626962962,11.788201208127836
12.184884880352055,14.075494978531683
12.353763133741149,8.57827229729367
12.522641387130243,8.886712635230934
12.691519640519335,12.256174169751647
12.860397893908427,12.342390667691
13.02927614729752,6.55499897079344
13.198154400686615,7.999016644842438
13.367032654075707,11.145046410407257
13.5359109074648,7.454723741287591
13.704789160853895,7.671450665714028
13.873667414242988,6.9803947542015665
14.04254566763208,10.364763770416129
14.211423921021172,7.523535738352672
14.380302174410264,4.813306795017907
14.54918042779936,4.739691493692932
14.718058681188452,5.924009360317994
14.886936934577545,6.632080900705371
15.05581518796664,6.320239058192274
15.224693441355733,3.7789089821925623
15.393571694744825,5.106031194718238
15.562449948133917,5.071593901266811
15.73132820152301,3.5395734175088265
15.900206454912105,5.960469160370718
16.069084708301197,7.102987306026732
16.23796296169029,6.893333823168562
16.406841215079385,5.864581848173685
16.575719468468478,5.430759078243682
16.74459772185757,4.724591403767743
16.913475975246662,6.848431684052728
17.082354228635754,8.116172918884105
17.25123248202485,11.75183072540148
17.420110735413942,6.501826853878619
17.588988988803035,6.34957804553243
17.75786724219213,6.83431379416683
17.926745495581223,6.221861742616312
18.095623748970315,10.726172459810263
18.264502002359407,7.7271161244909745
18.4333802557485,10.32860883005323
18.602258509137595,6.289602592693623
18.771136762526687,6.4282043511983575
18.94001501591578,5.76324309700435
19.108893269304875,0.9533557819906088
19.277771522693968,2.605443888894171
19.44664977608306,3.444828510388487
19.615528029472152,5.271138997443655
19.784406282861244,7.364101111357465
19.95328453625034,3.4184708006841684
20.122162789639432,3.550322537842589
20.291041043028525,5.682074907663272
20.45991929641762,3.8965758864724886
20.628797549806713,2.888791515680428
20.797675803195805,3.990752013908878
20.966554056584897,2.6754160558116253
21.13543230997399,2.564115412262295
21.304310563363085,2.8286724356907307
21.473188816752177,3.188518808339046
21.64206707014127,2.795161303063507
21.810945323530365,2.479246911995157
21.979823576919458,2.1782825098385477
22.14870183030855,1.2819819564051684
22.317580083697642,1.341852699180314
22.486458337086734,1.6316388786134788
22.65533659047583,1.5837136338215907
22.824214843864922,2.918428467102643
22.993093097254015,1.8771012159344336
23.16197135064311,0.6036050094512331
23.330849604032203,1.5949088308705197
23.499727857421295,0.8520850164898494
23.668606110810387,0.864745689170647
23.83748436419948,1.1325452083820216
24.006362617588575,1.1944680731383048
24.175240870977667,0.38771336662993167
24.34411912436676,0.9792234226741378
24.512997377755855,0.89359963496661
24.681875631144948,2.14318133038898
24.85075388453404,2.101095074806082
25.019632137923132,1.9784596213924115
25.188510391312224,3.02399335051427
25.35738864470132,0.0
25.526266898090412,0.0
25.695145151479505,0.0
25.8640234048686,0.0
26.032901658257693,0.0
26.201779911646785,0.0
26.370658165035877,0.0
26.53953641842497,0.0
