Frequency_THz,Lithium_PDOS
-1.6555124361837898,0.0
-1.5519238199572958,0.0
-1.4483352037308017,0.0
-1.3447465875043076,0.0
-1.2411579712778136,0.0
-1.1375693550513195,0.0
-1.0339807388248254,0.0
-0.9303921225983314,0.0
-0.8268035063718373,0.0
-0.7232148901453432,0.0
-0.6196262739188492,0.0
-0.5160376576923551,0.0
-0.41244904146586103,0.0
-0.30886042523936696,0.0
-0.2052718090128729,0.0
-0.10168319278637883,0.0
0.0019054234401152392,0.0
0.10549403966660931,0.0034809848567105826
0.20908265589310338,0.016410580166095097
0.31267127211959744,0.0378074847693229
0.4162598883460915,0.06902681507401108
0.5198485045725856,0.11133932898083207
0.6234371207990796,0.16838798422831963
0.7270257370255737,0.25116116509898656
0.8306143532520678,0.4142187126373378
0.9342029694785619,1.5056689135792938
1.037791585705056,2.113416503207604
1.14138020193155,0.8896920712951184
1.244968818158044,1.451223991432399
1.3485574343845381,1.3900521566637216
1.4521460506110322,1.177235702373579
1.5557346668375263,1.4246513149136626
1.6593232830640203,1.6027221364851711
1.7629118992905144,2.1217742514676265
1.8665005155170085,1.6670324697114374
1.9700891317435025,1.2117963381421377
2.0736777479699966,1.690886454761557
2.1772663641964907,2.323943590802662
2.2808549804229847,2.5116289811487107
2.384443596649479,3.4403204211551515
2.488032212875973,2.8999832794739917
2.591620829102467,2.3672023181308917
2.695209445328961,1.7904879049436684
2.798798061555455,2.7630591027456473
2.902386677781949,3.824535746936461
3.005975294008443,3.778079008680283
3.1095639102349373,3.928766194740035
3.2131525264614313,4.625013109394173
3.3167411426879254,3.6053367433211476
3.4203297589144195,3.28464065697604
3.5239183751409136,4.138215776129484
3.6275069913674076,2.3516359814293897
3.7310956075939017,4.035260037945775
3.8346842238203958,0.0
3.93827284004689,2.013945784219406
4.041861456273384,3.1226062655487397
4.145450072499878,3.5513261926712163
4.2490386887263725,5.059492791971452
4.3526273049528665,5.151432930745635
4.456215921179361,6.019742844763501
4.559804537405855,3.8744370845753258
4.663393153632349,4.004947028803363
4.766981769858843,5.751209284522805
4.870570386085337,7.953657759068938
4.974159002311831,5.4692283810988345
5.077747618538325,6.1757167918160745
5.181336234764819,5.180366016630491
5.284924850991313,6.140103394490727
5.388513467217807,5.441571490554024
5.492102083444301,6.417809243598672
5.595690699670795,5.262514372864841
5.699279315897289,6.090330656263726
5.8028679321237835,6.320502827780341
5.906456548350278,7.00707729025635
6.010045164576772,6.50717487650948
6.113633780803266,8.033625934771154
6.21722239702976,7.4286646138981265
6.320811013256254,8.67275593234849
6.424399629482748,10.503622804102328
6.527988245709242,4.867445450179555
6.631576861935736,7.004920311244382
6.73516547816223,9.737941632126615
6.838754094388724,7.68017261131675
6.942342710615218,5.864677674824572
7.045931326841712,5.787317217567889
7.149519943068206,5.362255045121183
7.2531085592947,6.358546279754088
7.3566971755211945,7.131181328973622
7.460285791747689,4.213094752223676
7.563874407974183,6.100310447613868
7.667463024200677,3.643629006667168
7.771051640427171,4.793629643277914
7.874640256653665,9.849512271751713
7.978228872880159,8.807481950174667
8.081817489106653,11.382858586527847
8.185406105333147,9.514061325363528
8.288994721559641,4.922952730672575
8.392583337786135,5.52542457604896
8.49617195401263,4.955915356472523
8.599760570239123,8.79543526152471
8.703349186465617,9.125399475834863
8.806937802692111,7.464555861379355
8.910526418918606,3.8519829018622302
9.0141150351451,5.991350744541384
9.117703651371594,2.8925531097606973
9.221292267598088,6.689146905528684
9.324880883824582,5.819541343702199
9.428469500051076,3.666300717833068
9.53205811627757,5.249397577442342
9.635646732504064,10.785111757760578
9.739235348730558,5.742073966238532
9.842823964957052,4.902027554075966
9.946412581183546,16.177787825248434
10.05000119741004,9.870531369481782
10.153589813636534,2.4306510936551846
10.257178429863028,10.254885520131355
10.360767046089522,14.636795083228126
10.464355662316017,5.903319282658979
10.56794427854251,13.090745960303323
10.671532894769005,10.084185257830045
10.775121510995499,27.05188029773917
10.878710127221993,12.839396128810009
10.982298743448487,10.819359006423635
11.085887359674981,5.963686620191286
11.189475975901475,1.328686909444166
11.293064592127969,10.197167581368046
11.396653208354463,7.739511098687258
11.500241824580957,7.358818045919346
11.603830440807451,11.749777181526353
11.707419057033945,7.188926768047947
11.81100767326044,0.0
11.914596289486934,0.5650782670370582
12.018184905713428,6.164900218937743
12.121773521939922,4.0605703824958175
12.225362138166416,2.4683881669072085
12.32895075439291,5.817006000050994
12.432539370619404,5.828858105097904
12.536127986845898,4.3615124299312225
12.639716603072392,0.0
12.743305219298886,0.0
12.84689383552538,9.763700846626474
12.950482451751874,0.4333078176509393
13.054071067978368,5.054495071368022
13.157659684204862,15.631933342550546
13.261248300431356,0.0
13.36483691665785,1.7369184117981518
13.468425532884345,3.2275893661112205
13.572014149110839,8.847082482064312
13.675602765337333,0.0
13.779191381563827,0.0
13.88277999779032,0.0
13.986368614016815,0.9239687278544471
14.089957230243309,0.0
14.193545846469803,0.0
14.297134462696297,0.0
14.40072307892279,0.0
14.504311695149285,0.0
14.607900311375781,0.0
14.711488927602273,0.0
14.815077543828766,0.0
14.918666160055261,0.0
15.022254776281757,0.0
15.12584339250825,0.0
15.229432008734742,0.0
15.333020624961238,0.0
15.436609241187734,0.0
15.540197857414226,0.0
15.643786473640718,0.4191179910824104
15.747375089867214,0.0343564980478151
15.85096370609371,0.37909778282641526
15.954552322320202,0.8402350388447718
16.058140938546693,0.27732849031716883
16.16172955477319,0.049553371328197364
16.265318170999684,0.16528463206029817
16.368906787226177,0.39729335009730266
16.47249540345267,0.1456435838342619
16.576084019679165,0.09694111440085985
16.67967263590566,0.17135353888487304
16.783261252132153,0.2671946717537576
16.886849868358645,0.10673680025123708
16.99043848458514,0.0
17.094027100811637,0.0
17.19761571703813,0.0
17.30120433326462,0.348462233593847
17.404792949491117,0.0
17.508381565717613,0.0
17.611970181944105,0.0
17.715558798170598,0.0
17.819147414397094,0.0
17.92273603062359,0.0
18.02632464685008,0.0
18.129913263076574,0.0
18.23350187930307,0.0
18.337090495529566,0.0
18.440679111756058,0.0
18.54426772798255,0.0
18.647856344209046,0.0
18.751444960435542,0.0
18.855033576662034,0.0
18.958622192888527,0.0
19.062210809115022,0.0
