Frequency_THz,Total_DOS
-2.1110671986602885,0.0
-1.9787229962217565,0.0
-1.8463787937832246,0.0
-1.7140345913446926,0.0
-1.5816903889061606,0.0
-1.4493461864676287,0.0
-1.3170019840290967,0.0
-1.1846577815905648,0.0
-1.0523135791520328,0.0
-0.9199693767135009,0.0
-0.7876251742749689,0.0
-0.655280971836437,0.0
-0.522936769397905,0.0
-0.39059256695937306,0.0
-0.2582483645208411,0.0
-0.12590416208230915,0.0
0.006440040356222809,0.0
0.13878424279475476,0.028421927159365132
0.2711284452332867,0.1311044832978115
0.4034726476718187,0.3081283672850821
0.5358168501103506,0.5603362605994365
0.6681610525488826,0.9122023221891878
0.8005052549874145,1.392574267539182
0.9328494574259465,2.072759906074678
1.0651936598644784,3.211395305880162
1.1975378623030104,5.038014377063257
1.3298820647415424,8.395867275378727
1.4622262671800743,13.802068010604225
1.5945704696186063,13.220801642829525
1.7269146720571382,14.748463525972536
1.8592588744956702,21.03402575841224
1.9916030769342026,19.787694105470493
2.123947279372734,21.47643380242281
2.2562914818112656,26.65619787614003
2.388635684249798,21.320455562030105
2.5209798866883304,28.33499172385626
2.653324089126862,26.342075476186444
2.7856682915653934,39.88281881804071
2.918012494003926,47.84452562352255
3.050356696442458,46.38312565926507
3.1827008988809897,39.8995593079817
3.3150451013195212,40.82571126790509
3.4473893037580536,34.843169885768845
3.579733506196586,33.038071891708334
3.7120777086351175,32.62936499865165
3.844421911073649,43.24200646008748
3.9767661135121815,44.82854887016503
4.109110315950714,30.519477739334622
4.241454518389245,30.01041540662941
4.373798720827777,35.9831541625312
4.506142923266309,35.63491053669477
4.638487125704842,27.930101523559884
4.770831328143373,38.885721341076334
4.903175530581905,25.286165306402445
5.035519733020437,33.01624871872022
5.1678639354589695,26.22516793681476
5.300208137897501,28.61643919569224
5.4325523403360325,27.83366320161403
5.564896542774565,30.302593609521644
5.697240745213097,33.31911223985703
5.829584947651629,34.3310251995545
5.96192915009016,28.576882744597103
6.094273352528694,21.354711116788064
6.226617554967225,33.06482717717261
6.358961757405757,27.39702012697492
6.491305959844288,22.307081522643564
6.62365016228282,26.054438163170573
6.755994364721353,32.03593447365415
6.8883385671598845,37.441290491715826
7.020682769598416,44.853612462481415
7.153026972036949,32.774951223750996
7.285371174475481,37.24407628342925
7.417715376914012,26.077546506172723
7.550059579352544,34.997824009510055
7.682403781791075,24.753930598129617
7.814747984229609,22.495025138774874
7.94709218666814,41.09014295091176
8.079436389106672,39.904793327245095
8.211780591545205,38.37246096885542
8.344124793983736,33.81610646120569
8.476468996422268,36.504257135459426
8.6088131988608,34.356029858089805
8.741157401299331,42.58384232832602
8.873501603737864,42.9297378238943
9.005845806176396,34.53996125477572
9.138190008614927,39.82028376256134
9.27053421105346,35.29087784123484
9.402878413491992,24.500604352224983
9.535222615930524,30.509153120877297
9.667566818369055,35.42300461351132
9.799911020807587,29.457037350973867
9.93225522324612,35.46862667312402
10.064599425684651,18.567985791997256
10.196943628123183,43.08920460751875
10.329287830561716,37.88638293210819
10.461632033000248,37.05950103451968
10.59397623543878,48.55724388326244
10.72632043787731,27.741897514489555
10.858664640315842,39.39905594858909
10.991008842754376,47.57217995207708
11.123353045192907,35.58159335879528
11.255697247631439,39.13278354317448
11.388041450069972,38.44192484221513
11.520385652508503,40.17728030735762
11.652729854947035,43.92719200060654
11.785074057385566,34.882316745491316
11.917418259824098,38.344542291213955
12.049762462262631,38.0292405049106
12.182106664701163,35.23090470427942
12.314450867139694,29.3211308295465
12.446795069578227,29.469437649096882
12.579139272016759,37.94918562523381
12.71148347445529,24.109270196128993
12.843827676893822,24.954603664908333
12.976171879332353,26.371050476517418
13.108516081770887,27.95268756056281
13.240860284209418,26.084352435679524
13.37320448664795,27.309325542440828
13.505548689086483,35.318666931682834
13.637892891525015,26.236821423666218
13.770237093963546,31.399912384584887
13.902581296402078,25.578297101123336
14.03492549884061,27.13817423812932
14.16726970127914,27.664126672636268
14.299613903717676,31.4289836446314
14.431958106156207,24.547506854608848
14.564302308594739,24.29091366004131
14.69664651103327,19.211000246963643
14.828990713471802,27.967117703347903
14.961334915910333,33.66251067303002
15.093679118348865,21.984186322259866
15.226023320787396,22.69220875847157
15.358367523225928,20.09844314293731
15.490711725664463,23.324024206583267
15.623055928102994,15.655824438205402
15.755400130541526,34.61115513261336
15.887744332980057,25.372940736007894
16.020088535418587,31.931435909755702
16.15243273785712,17.254325108663416
16.28477694029565,25.302858578171268
16.41712114273419,21.58896394631117
16.54946534517272,19.947012233609858
16.681809547611252,19.67547784719034
16.814153750049783,20.396728971813832
16.946497952488315,30.887843344448466
17.078842154926846,15.19982244930967
17.211186357365378,16.3794400495095
17.34353055980391,22.450371463828596
17.47587476224244,23.535354591314757
17.608218964680972,18.8742663918243
17.740563167119504,17.874794722837787
17.872907369558035,15.70184509441944
18.005251571996567,18.564349976962372
18.1375957744351,14.00765225746493
18.26993997687363,14.607415161658226
18.40228417931216,8.431611300391799
18.5346283817507,8.624399018213106
18.66697258418923,8.868798392150653
18.799316786627763,12.975733632400463
18.931660989066295,10.142557150782801
19.064005191504826,17.717905522064356
19.196349393943358,9.681570540695596
19.32869359638189,9.453492257973629
19.46103779882042,7.288088141007046
19.593382001258952,9.991401201556725
19.725726203697484,8.551426860987247
19.858070406136015,10.532812009156602
19.990414608574547,9.69196063855276
20.122758811013078,9.96678333703371
20.25510301345161,8.564476945108051
20.38744721589014,7.571625784602836
