Frequency_THz,Total_DOS
-1.6141149740717924,0.0
-1.5126122319175588,0.0
-1.4111094897633252,0.0
-1.3096067476090916,0.0
-1.208104005454858,0.0
-1.1066012633006244,0.0
-1.0050985211463908,0.0
-0.9035957789921572,0.0
-0.8020930368379235,0.0
-0.7005902946836899,0.0
-0.5990875525294563,0.0
-0.49758481037522273,0.0
-0.3960820682209891,0.0
-0.2945793260667555,0.0
-0.19307658391252192,0.0
-0.09157384175828831,0.0
0.009928900395945295,0.0
0.1114316425501789,0.02949586656682003
0.2129343847044125,0.13034436922447515
0.3144371268586461,0.2993117069774167
0.4159398690128797,0.5609870140823406
0.5174426111671133,1.2229665344460778
0.6189453533213469,2.6647878606987203
0.7204480954755805,5.988921143823767
0.8219508376298141,9.791291830939256
0.9234535797840477,10.528221547196003
1.0249563219382813,11.725190036599054
1.126459064092515,13.331382198425379
1.2279618062467486,14.012585386034667
1.3294645484009822,16.676006838786453
1.4309672905552158,15.580622228792596
1.5324700327094494,11.888177766536701
1.633972774863683,17.297176025886642
1.7354755170179166,13.500294274621796
1.8369782591721502,12.941265261794488
1.9384810013263838,13.344658290774747
2.0399837434806174,11.729098850398186
2.141486485634851,13.904854305593272
2.2429892277890846,9.466898937804116
2.344491969943318,15.448573598934273
2.445994712097552,16.715598284263553
2.547497454251785,19.234320582975762
2.649000196406019,11.417519327309934
2.750502938560253,20.064433021932224
2.8520056807144862,13.79590029810055
2.9535084228687194,15.481169256576397
3.0550111650229534,16.63173900991042
3.1565139071771875,18.670186866615186
3.2580166493314207,8.87221233338571
3.359519391485654,17.745825260223583
3.461022133639888,6.660731778927786
3.562524875794122,8.986960991310672
3.664027617948355,13.559244498378966
3.7655303601025882,13.619625910020984
3.8670331022568223,9.860188583837795
3.9685358444110563,18.855185226181582
4.070038586565289,14.23187965649474
4.171541328719522,12.667008461843125
4.273044070873757,13.268099382045987
4.37454681302799,9.45139106079373
4.4760495551822235,15.69602396816435
4.577552297336457,12.461647289157273
4.679055039490692,11.845068608373971
4.780557781644925,15.045750646081801
4.882060523799158,20.50246655996544
4.983563265953391,10.694034797987609
5.085066008107626,16.678236514820764
5.186568750261859,17.474785990363706
5.288071492416092,14.479127281216826
5.3895742345703255,16.973679197434407
5.49107697672456,21.528636094671352
5.592579718878794,14.601975608661377
5.694082461033027,14.078969474553215
5.79558520318726,14.057401659333111
5.897087945341495,11.098520068479814
5.998590687495728,10.735728991715003
6.100093429649961,9.534708564748984
6.201596171804194,6.90463931366397
6.303098913958429,8.810494694984806
6.404601656112662,14.030592150253462
6.506104398266896,12.141373017725588
6.607607140421129,10.156499099405602
6.709109882575362,13.52641682783162
6.810612624729597,8.849790669380832
6.91211536688383,9.137993530835258
7.013618109038063,2.3008107749590017
7.115120851192298,10.220511763911313
7.216623593346531,7.66505979983804
7.318126335500764,5.481193008652411
7.419629077654998,10.66639969760687
7.521131819809231,2.3357904772385436
7.622634561963466,7.520157883911005
7.724137304117699,9.256828843881886
7.825640046271932,12.850377840973286
7.927142788426167,0.0
8.0286455305804,11.270307116870095
8.130148272734633,0.0
8.231651014888866,5.833831909630542
8.3331537570431,13.008785901974544
8.434656499197335,11.882955402562372
8.536159241351568,2.2810337869612365
8.6376619835058,8.47524812978315
8.739164725660036,10.049171837167872
8.840667467814269,10.475261274376715
8.942170209968502,8.239359946283695
9.043672952122735,16.514831343872572
9.145175694276968,15.67964295463326
9.246678436431203,5.467288956973863
9.348181178585437,13.10342574457576
9.44968392073967,7.311326710279839
9.551186662893905,30.61119438838956
9.652689405048138,21.848282053750292
9.754192147202371,28.55984864562524
9.855694889356604,13.810229537217905
9.957197631510837,10.223055141768747
10.058700373665072,8.645013090049867
10.160203115819305,16.121054487224235
10.261705857973539,11.931838107653608
10.363208600127773,13.799602285131675
10.464711342282007,19.19776852669739
10.56621408443624,10.443106672828547
10.667716826590473,13.301208745596526
10.769219568744706,21.967532377458397
10.870722310898941,14.683064095429405
10.972225053053174,28.625735792245983
11.073727795207407,15.61003045603856
11.175230537361642,9.63088630985412
11.276733279515875,7.9153615260555785
11.378236021670109,10.499153827200614
11.479738763824342,15.850769089147004
11.581241505978575,15.605756750465455
11.68274424813281,10.860822666366229
11.784246990287043,10.452162496107327
11.885749732441276,20.412968386911768
11.987252474595511,6.867886582645148
12.088755216749744,4.460020559099256
12.190257958903977,6.11200181928677
12.29176070105821,10.830646735204112
12.393263443212444,4.09817339206435
12.494766185366679,5.312831100495252
12.596268927520912,3.11452723960172
12.697771669675145,5.8515466777020615
12.79927441182938,6.773453758377047
12.900777153983613,10.140345374291066
13.002279896137846,7.285687086497936
13.10378263829208,6.451262010967255
13.205285380446313,11.61845975694902
13.306788122600548,7.255287647427047
13.40829086475478,3.5317850764203014
13.509793606909014,2.6430222678611988
13.611296349063249,0.0
13.712799091217482,0.0
13.814301833371715,11.160859179930377
13.915804575525948,0.0
14.017307317680181,0.0
14.118810059834416,0.0
14.22031280198865,0.0
14.321815544142883,0.0
14.423318286297118,0.0
14.524821028451349,0.0
14.626323770605584,0.0
14.727826512759819,0.0
14.82932925491405,0.0
14.930831997068285,0.0
15.032334739222517,0.0
15.133837481376752,0.0
15.235340223530986,0.0
15.336842965685218,0.0
15.438345707839453,0.0
15.539848449993688,0.0
15.64135119214792,0.0
15.742853934302154,0.0
15.844356676456389,0.0
15.94585941861062,0.0
16.047362160764855,0.0
16.148864902919087,0.0
16.25036764507332,0.0
16.351870387227557,0.0
16.453373129381788,0.0
16.554875871536023,0.0
16.656378613690254,0.0
16.75788135584449,0.0
16.859384097998724,35.340670382305966
16.960886840152956,23.99277132764495
17.06238958230719,0.0
17.163892324461425,0.0
17.265395066615657,0.0
17.36689780876989,0.0
17.468400550924127,0.0
17.569903293078358,0.0
17.671406035232593,0.0
17.772908777386824,0.0
17.87441151954106,0.0
17.975914261695294,0.0
18.077417003849526,0.0
18.17891974600376,0.0
18.280422488157992,0.0
18.381925230312227,0.0
18.483427972466462,0.0
18.584930714620693,0.0
18.686433456774928,0.0
